Trade_ID,Strategy,Side,Entry_Time,Entry_Price,Exit_Time,Exit_Price,PnL_Pct,Exit_Reason,Mode,status,Rem_Qty,Initial_Qty,Margin_USD,Invested_USD,tp1_hit,tp2_hit,Max_Adverse_Price,Max_Favorable_Price,SL,TP1_Price,TP2_Price,Closed_Qty,Capital_After,Max_DD_During_Trade,Post_SL_Recovery,Post_SL_TP1_Hit
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.443800,286.21,1970-01-01 00:28:56.452800,276.06,0.035463470878026544,TP1_HIT,GAMMA_NORMAL,OPEN,0,6.0834758759327805,174.11516304507208,1741.1516304507209,False,False,286.21,276.06,284.77894999999995,276.19264999999996,273.33054999999996,2.4333903503731125,1234.8644223516922,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.442000,289.26,1970-01-01 00:28:56.456400,279.71,0.033015280370600884,SL_HIT,GAMMA_NORMAL,OPEN,0,5.9201530035464005,171.24634578058317,1712.4634578058317,True,True,289.26,276.06,278.8206,279.1359,276.2433,1.77604590106392,1251.8256607068527,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.443800,286.21,1970-01-01 00:28:56.456400,279.71,0.0227105971140072,SL_HIT,GAMMA_NORMAL,OPEN,0,6.0834758759327805,174.11516304507208,1741.1516304507209,True,False,286.21,276.06,278.8206,276.19264999999996,273.33054999999996,3.650085525559668,1275.5512166229905,0.0,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.478000,287.08,1970-01-01 00:28:56.490600,293.21,-0.021352932980353893,SL_HIT,GAMMA_NORMAL,OPEN,0,6.664786209190769,191.33268249344857,1913.3268249344858,False,False,293.21,285.4,292.8216,277.0322,274.16139999999996,6.664786209190769,1234.6960771606512,-0.021352932980353893,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.478900,287.86,1970-01-01 00:28:56.491500,294.96,-0.024664767595358735,SL_HIT,GAMMA_NORMAL,OPEN,0,6.646726967742951,191.33268249344857,1913.3268249344858,False,False,294.96,285.4,293.6172,277.7849,274.9063,6.646726967742951,1187.5043156896763,-0.024664767595358735,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.496000,296.53,1970-01-01 00:28:56.515800,281.5,0.05068627120358808,TP1_HIT,GAMMA_NORMAL,OPEN,0,6.007002574898036,178.12564735345146,1781.2564735345145,False,False,296.53,281.5,295.04735,286.15144999999995,283.18614999999994,2.4028010299592144,1223.6184151699633,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.496900,295.61,1970-01-01 00:28:56.515800,281.5,0.047731808802137995,TP1_HIT,GAMMA_NORMAL,OPEN,0,6.025697620291988,178.12564735345146,1781.2564735345145,False,False,295.61,281.5,294.13195,285.26365,282.30755,2.410279048116795,1257.6274525388912,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.496000,296.53,1970-01-01 00:28:56.516700,282.18,0.04839307995818287,TP2_HIT,GAMMA_NORMAL,OPEN,0,6.007002574898036,178.12564735345146,1781.2564735345145,True,False,296.53,281.5,284.315,286.15144999999995,283.18614999999994,1.8021007724694107,1283.4875986238271,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.496900,295.61,1970-01-01 00:28:56.516700,282.18,0.04543148066709518,TP2_HIT,GAMMA_NORMAL,OPEN,0,6.025697620291988,178.12564735345146,1781.2564735345145,True,False,295.61,281.5,284.315,285.26365,282.30755,1.8077092860875963,1307.7651343359835,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.496000,296.53,1970-01-01 00:28:56.517600,285.37,0.037635315145179135,SL_HIT,GAMMA_NORMAL,OPEN,0,6.007002574898036,178.12564735345146,1781.2564735345145,True,True,296.53,281.5,284.315,286.15144999999995,283.18614999999994,1.8021007724694107,1327.8765789567422,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.496900,295.61,1970-01-01 00:28:56.517600,285.37,0.034640235445350324,SL_HIT,GAMMA_NORMAL,OPEN,0,6.025697620291988,178.12564735345146,1781.2564735345145,True,True,295.61,281.5,284.315,285.26365,282.30755,1.8077092860875963,1346.3875220462792,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.521200,277.44,1970-01-01 00:28:56.531100,290.0,0.04527104959630912,TP1_HIT,GAMMA_NORMAL,OPEN,0,7.2793443017207995,201.95812830694186,2019.5812830694185,False,False,277.44,290.0,278.82719999999995,287.1504,289.9248,2.91173772068832,1382.9589478181244,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.521200,277.44,1970-01-01 00:28:56.532900,285.4,0.02869088811995379,SL_HIT,GAMMA_NORMAL,OPEN,0,7.2793443017207995,201.95812830694186,2019.5812830694185,True,False,277.44,290.0,287.1,287.1504,289.9248,4.367606581032479,1417.7250962031428,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.562600,282.88,1970-01-01 00:28:56.602200,283.89,0.003570418552036167,SL_HIT,GAMMA_NORMAL,OPEN,0,7.517631661145058,212.65876443047142,2126.587644304714,False,False,280.79,288.23,284.29439999999994,292.7808,295.6096,7.517631661145058,1425.3179041808992,-0.007388291855203531,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.563500,282.88,1970-01-01 00:28:56.602200,283.89,0.003570418552036167,SL_HIT,GAMMA_NORMAL,OPEN,0,7.517631661145058,212.65876443047142,2126.587644304714,False,False,280.79,288.23,284.29439999999994,292.7808,295.6096,7.517631661145058,1432.9107121586555,-0.007388291855203531,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.629200,291.42,1970-01-01 00:28:56.657100,290.83,0.002024569350079033,SL_HIT,GAMMA_NORMAL,OPEN,0,7.3754926506004495,214.93660682379831,2149.366068237983,False,False,292.43,286.24,289.9629,281.2203,278.3061,7.3754926506004495,1437.26225282251,-0.0034657882094571097,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.630100,292.43,1970-01-01 00:28:56.658000,291.56,0.0029750709571521546,SL_HIT,GAMMA_NORMAL,OPEN,0,7.350019041267938,214.93660682379831,2149.366068237983,False,False,292.43,286.24,290.96785,282.19495,279.27065,7.350019041267938,1443.656769388413,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.657100,290.83,1970-01-01 00:28:56.678700,289.76,0.003679125262180632,SL_HIT,GAMMA_NORMAL,OPEN,0,7.412898872997163,215.5893379233765,2155.893379233765,False,False,291.56,285.28,289.37584999999996,280.65094999999997,277.74264999999997,7.412898872997163,1451.58857118252,-0.002510057421861631,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.713800,290.31,1970-01-01 00:28:56.733600,284.43,-0.02025421101581067,SL_HIT,GAMMA_NORMAL,OPEN,0,7.500199293079052,217.73828567737797,2177.3828567737796,False,False,284.43,294.13,284.5038,300.47085,303.37395,7.500199293079052,1407.487399339215,-0.02025421101581067,True,False
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.714700,290.52,1970-01-01 00:28:56.733600,284.43,-0.020962412226352662,SL_HIT,GAMMA_NORMAL,OPEN,0,7.494777835514869,217.73828567737797,2177.3828567737796,False,False,284.43,294.13,284.70959999999997,300.68819999999994,303.5934,7.494777835514869,1361.8442023209298,-0.020962412226352662,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.740800,280.21,1970-01-01 00:28:56.757900,269.4,0.038578209200242686,TP1_HIT,GAMMA_HEDGE,OPEN,0,7.290126346245297,204.27663034813946,2042.7663034813945,False,False,282.46,269.4,278.80895,270.40265,267.60054999999994,2.9160505384981192,1393.3667086420944,-0.00802969201670176,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.739900,278.55,1970-01-01 00:28:56.758800,268.37,0.03654640100520555,TP1_HIT,GAMMA_HEDGE,OPEN,0,7.333571364140709,204.27663034813946,2042.7663034813945,False,False,282.46,268.37,277.15725000000003,268.80075,266.01525,2.933428545656284,1423.2290112368753,-0.014036977203374504,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.740800,280.21,1970-01-01 00:28:56.759700,266.6,0.048570714821026935,TP2_HIT,GAMMA_HEDGE,OPEN,0,7.290126346245297,204.27663034813946,2042.7663034813945,True,False,282.46,266.6,271.0537,270.40265,267.60054999999994,2.187037903873589,1452.9945971085947,-0.00802969201670176,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.739900,278.55,1970-01-01 00:28:56.763300,263.69,0.05334769341231382,TP2_HIT,GAMMA_HEDGE,OPEN,0,7.333571364140709,204.27663034813946,2042.7663034813945,True,False,282.46,263.69,269.0135,268.80075,266.01525,2.2000714092422125,1485.687658249934,-0.014036977203374504,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.739900,278.55,1970-01-01 00:28:56.769600,261.91,0.059737928558607024,SL_HIT,GAMMA_HEDGE,OPEN,0,7.333571364140709,204.27663034813946,2042.7663034813945,True,True,282.46,256.66,259.2266,268.80075,266.01525,2.2000714092422125,1522.2968464997243,-0.014036977203374504,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.740800,280.21,1970-01-01 00:28:56.769600,261.91,0.06530816173584082,SL_HIT,GAMMA_HEDGE,OPEN,0,7.290126346245297,204.27663034813946,2042.7663034813945,True,True,282.46,256.66,259.2266,270.40265,267.60054999999994,2.187037903873589,1562.319640140611,-0.00802969201670176,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.780400,274.55,1970-01-01 00:28:56.792100,263.77,0.03926425059187772,TP1_HIT,GAMMA_NORMAL,OPEN,0,8.535711018797729,234.34794602109164,2343.4794602109164,False,False,275.75,263.77,273.17725,264.94075,262.19525,3.4142844075190917,1599.125626053667,-0.004370788563103218,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.780400,274.55,1970-01-01 00:28:56.794800,267.24,0.026625386996904032,SL_HIT,GAMMA_NORMAL,OPEN,0,8.535711018797729,234.34794602109164,2343.4794602109164,True,False,275.75,263.77,266.4077,264.94075,262.19525,5.121426611278637,1636.5632545821138,-0.004370788563103218,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.779500,271.03,1970-01-01 00:28:56.799300,269.97,0.003911006161679318,SL_HIT,GAMMA_NORMAL,OPEN,0,8.64656849873046,234.34794602109164,2343.4794602109164,False,False,275.75,263.77,269.67485,261.54394999999994,258.83365,8.64656849873046,1645.7286171907676,-0.017415046304837204,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.802000,278.71,1970-01-01 00:28:56.803800,286.52,-0.028021958307918635,SL_HIT,GAMMA_NORMAL,OPEN,0,8.857209736952932,246.85929257861514,2468.592925786151,False,False,286.52,278.71,284.2842,268.95514999999995,266.16805,8.857209736952932,1576.5538091451651,-0.028021958307918635,False,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.802900,280.17,1970-01-01 00:28:56.803800,286.52,-0.022664810650676253,SL_HIT,GAMMA_NORMAL,OPEN,0,8.81105373803816,246.85929257861514,2468.592925786151,False,False,286.52,280.17,285.77340000000004,270.36405,267.56235,8.81105373803816,1520.6036179086232,-0.022664810650676253,False,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.803800,286.52,1970-01-01 00:28:56.808300,295.81,-0.032423565545162715,SL_HIT,GAMMA_NORMAL,OPEN,0,7.960719764284988,228.09054268629347,2280.9054268629347,False,False,295.81,286.52,292.2504,276.49179999999996,273.6266,7.960719764284988,1446.6485312984155,-0.032423565545162715,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.804700,288.18,1970-01-01 00:28:56.808300,295.81,-0.026476507738219152,SL_HIT,GAMMA_NORMAL,OPEN,0,7.914863720115673,228.09054268629347,2280.9054268629347,False,False,295.81,288.18,293.9436,278.0937,275.2119,7.914863720115673,1386.258121113933,-0.026476507738219152,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.809200,293.43,1970-01-01 00:28:56.820900,292.15,0.004362198820843232,SL_HIT,GAMMA_NORMAL,OPEN,0,7.0864846187196235,207.93871816708995,2079.3871816708993,False,False,293.43,286.01,291.96285,283.15995,280.22565,7.0864846187196235,1395.3288214258941,0.0,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.808300,295.81,1970-01-01 00:28:56.822700,294.79,0.0034481592914370096,SL_HIT,GAMMA_NORMAL,OPEN,0,7.029468853895741,207.93871816708995,2079.3871816708993,False,False,295.81,286.01,294.33095,285.45664999999997,282.49854999999997,7.029468853895741,1402.4988796568678,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.835300,288.42,1970-01-01 00:28:56.847000,298.7,0.035642465848415406,TP1_HIT,GAMMA_NORMAL,OPEN,0,7.294044516626106,210.37483194853016,2103.7483194853016,False,False,285.65,298.7,289.8621,298.5147,301.39889999999997,2.9176178066504423,1432.4919907092342,-0.009604049649816374,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.835300,288.42,1970-01-01 00:28:56.848800,295.59,0.024859579779488102,SL_HIT,GAMMA_NORMAL,OPEN,0,7.294044516626106,210.37483194853016,2103.7483194853016,True,False,285.65,298.7,295.71299999999997,298.5147,301.39889999999997,4.3764267099756635,1463.8709702197596,-0.009604049649816374,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.836200,289.07,1970-01-01 00:28:56.856000,289.16,0.00031134327325572296,SL_HIT,GAMMA_NORMAL,OPEN,0,7.277643198828318,210.37483194853016,2103.7483194853016,False,False,285.65,298.7,290.51534999999996,299.18744999999996,302.07815,7.277643198828318,1464.5259581076543,-0.011831044383713343,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.850600,297.86,1970-01-01 00:28:56.856900,287.39,0.03515074195930983,TP1_HIT,GAMMA_NORMAL,OPEN,0,7.371941366177531,219.58064553296393,2195.8064553296394,False,False,297.86,287.39,296.3707,287.4349,284.4563,2.9487765464710125,1495.399648549206,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.850600,297.86,1970-01-01 00:28:56.861400,292.4,0.018330759417175976,SL_HIT,GAMMA_NORMAL,OPEN,0,7.371941366177531,219.58064553296393,2195.8064553296394,True,False,297.86,287.39,290.2639,287.4349,284.4563,4.423164819706518,1519.5501284648037,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.859600,288.98,1970-01-01 00:28:56.872200,289.18,0.0006920894179527601,SL_HIT,GAMMA_NORMAL,OPEN,0,7.762127042784305,224.30994728238088,2243.099472823809,False,False,288.9,295.27,290.4249,299.0943,301.9841,7.762127042784305,1521.1025538733604,-0.0002768357671812614,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.893800,297.12,1970-01-01 00:28:56.925300,295.66,0.004913839526117325,SL_HIT,GAMMA_NORMAL,OPEN,0,7.679233410103799,228.16538308100405,2281.6538308100407,False,False,300.02,291.88,295.6344,286.7208,283.7496,7.679233410103799,1532.3142346521117,-0.009760366182013924,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.894700,300.02,1970-01-01 00:28:56.934300,288.0,0.0400639957336177,TP1_HIT,GAMMA_NORMAL,OPEN,0,7.605005768982204,228.16538308100405,2281.6538308100407,False,False,300.02,288.0,298.5199,289.5193,286.5191,3.042002307592882,1568.8791023893782,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.894700,300.02,1970-01-01 00:28:56.936100,291.11,0.029698020131991097,SL_HIT,GAMMA_NORMAL,OPEN,0,7.605005768982204,228.16538308100405,2281.6538308100407,True,False,300.02,288.0,290.88,289.5193,286.5191,4.5630034613893224,1609.535463230357,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.937900,289.44,1970-01-01 00:28:56.947800,301.05,0.04011194029850751,TP1_HIT,GAMMA_NORMAL,OPEN,0,8.341290750571916,241.43031948455354,2414.3031948455355,False,False,286.28,301.05,283.6512,299.57039999999995,302.46479999999997,3.3365163002287668,1648.272417476013,-0.010917634051962498,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.938800,288.02,1970-01-01 00:28:56.947800,301.05,0.04523991389486852,TP1_HIT,GAMMA_NORMAL,OPEN,0,8.382415092165598,241.43031948455354,2414.3031948455355,False,False,286.28,301.05,282.2596,298.10069999999996,300.98089999999996,3.3529660368662393,1691.9615649363802,-0.006041247135615614,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.937900,289.44,1970-01-01 00:28:56.948700,306.15,0.05773217247097837,TP2_HIT,GAMMA_NORMAL,OPEN,0,8.341290750571916,241.43031948455354,2414.3031948455355,True,False,286.28,306.15,298.03950000000003,299.57039999999995,302.46479999999997,2.502387225171575,1733.7764554689973,-0.010917634051962498,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.938800,288.02,1970-01-01 00:28:56.948700,306.15,0.06294701756822442,TP2_HIT,GAMMA_NORMAL,OPEN,0,8.382415092165598,241.43031948455354,2414.3031948455355,True,False,286.28,306.15,298.03950000000003,298.10069999999996,300.98089999999996,2.5147245276496792,1779.368411155286,-0.006041247135615614,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.937900,289.44,1970-01-01 00:28:56.959500,313.59,0.0834369817578772,SL_HIT,GAMMA_NORMAL,OPEN,0,8.341290750571916,241.43031948455354,2414.3031948455355,True,True,286.28,317.2,314.02799999999996,299.57039999999995,302.46479999999997,2.502387225171575,1839.8010626431794,-0.010917634051962498,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.938800,288.02,1970-01-01 00:28:56.959500,313.59,0.08877855704464965,SL_HIT,GAMMA_NORMAL,OPEN,0,8.382415092165598,241.43031948455354,2414.3031948455355,True,True,286.28,317.2,314.02799999999996,298.10069999999996,300.98089999999996,2.5147245276496792,1904.1025688151817,-0.006041247135615614,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.995500,314.52,1970-01-01 00:28:57.016200,307.53,-0.02222434185425413,SL_HIT,GAMMA_NORMAL,OPEN,0,9.080992792899568,285.61538532227723,2856.1538532227723,False,False,307.53,314.52,308.2296,325.52819999999997,328.67339999999996,9.080992792899568,1840.6264291928137,-0.02222434185425413,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.996400,313.27,1970-01-01 00:28:57.017100,306.97,-0.020110447856481486,SL_HIT,GAMMA_NORMAL,OPEN,0,9.117227481797723,285.61538532227723,2856.1538532227723,False,False,306.97,313.58,307.0046,324.23445,327.36715,9.117227481797723,1783.1878960574884,-0.020110447856481486,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.017100,306.97,1970-01-01 00:28:57.030600,317.95,0.035768967651561914,TP1_HIT,GAMMA_NORMAL,OPEN,0,8.713495924964109,267.47818440862324,2674.7818440862325,False,False,306.4,317.95,308.50485,317.71395,320.78365,3.485398369985644,1821.4575701599306,-0.0018568589764473727,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.018000,306.4,1970-01-01 00:28:57.030600,317.95,0.03769582245430814,TP1_HIT,GAMMA_NORMAL,OPEN,0,8.729705757461595,267.47818440862324,2674.7818440862325,False,False,306.4,317.95,307.93199999999996,317.12399999999997,320.18799999999993,3.491882302984638,1861.788810759403,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.017100,306.97,1970-01-01 00:28:57.032400,313.32,0.020686060527087224,SL_HIT,GAMMA_NORMAL,OPEN,0,8.713495924964109,267.47818440862324,2674.7818440862325,True,False,306.4,319.6,316.404,317.71395,320.78365,5.228097554978465,1894.9872302335161,-0.0018568589764473727,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.018000,306.4,1970-01-01 00:28:57.032400,313.32,0.022584856396866894,SL_HIT,GAMMA_NORMAL,OPEN,0,8.729705757461595,267.47818440862324,2674.7818440862325,True,False,306.4,319.6,316.404,317.12399999999997,320.18799999999993,5.237823454476956,1931.2329685384968,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.069300,308.46,1970-01-01 00:28:57.077400,321.13,0.04107501783051293,TP1_HIT,GAMMA_NORMAL,OPEN,0,9.391329354884736,289.6849452807745,2896.8494528077454,False,False,308.46,321.13,310.00229999999993,319.25609999999995,322.34069999999997,3.7565317419538946,1978.8282257090527,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.069300,308.46,1970-01-01 00:28:57.078300,322.69,0.04613239966284127,TP2_HIT,GAMMA_NORMAL,OPEN,0,9.391329354884736,289.6849452807745,2896.8494528077454,True,False,308.46,322.69,317.9187,319.25609999999995,322.34069999999997,2.8173988064654205,2018.9198107250556,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.070200,310.47,1970-01-01 00:28:57.078300,322.69,0.039359680484426736,TP1_HIT,GAMMA_NORMAL,OPEN,0,9.33052936775774,289.6849452807745,2896.8494528077454,False,False,310.47,322.69,312.02235,321.33645,324.44115,3.732211747103096,2064.527438274655,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.070200,310.47,1970-01-01 00:28:57.079200,325.07,0.04702547750185192,TP2_HIT,GAMMA_NORMAL,OPEN,0,9.33052936775774,289.6849452807745,2896.8494528077454,True,False,310.47,325.07,319.4631,321.33645,324.44115,2.7991588103273215,2105.395156905434,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.069300,308.46,1970-01-01 00:28:57.081000,320.2,0.03806004019970178,SL_HIT,GAMMA_NORMAL,OPEN,0,9.391329354884736,289.6849452807745,2896.8494528077454,True,True,308.46,326.26,322.99739999999997,319.25609999999995,322.34069999999997,2.8173988064654205,2138.471418893338,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.070200,310.47,1970-01-01 00:28:57.081000,320.2,0.03133958192417934,SL_HIT,GAMMA_NORMAL,OPEN,0,9.33052936775774,289.6849452807745,2896.8494528077454,True,True,310.47,326.26,322.99739999999997,321.33645,324.44115,2.7991588103273224,2165.7072341178227,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:57.081000,320.2,1970-01-01 00:28:57.104400,328.0,-0.0243597751405372,SL_HIT,GAMMA_NORMAL,OPEN,0,10.145411777566315,324.8560851176734,3248.560851176734,False,False,328.0,316.74,326.604,308.993,305.791,10.145411777566315,2086.5730222528055,-0.0243597751405372,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:57.081900,319.87,1970-01-01 00:28:57.104400,328.0,-0.025416575483790275,SL_HIT,GAMMA_NORMAL,OPEN,0,10.155878485562054,324.8560851176734,3248.560851176734,False,False,328.0,316.74,326.2674,308.67455,305.47585,10.155878485562054,2004.005730165186,-0.025416575483790275,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:57.105300,327.15,1970-01-01 00:28:57.145800,333.81,-0.020357634112792376,SL_HIT,GAMMA_NORMAL,OPEN,0,9.18847194023469,300.6008595247779,3006.008595247779,False,False,333.81,323.78,333.693,315.69975,312.42825,9.18847194023469,1942.8105070432227,-0.020357634112792376,True,True
